DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
07/09/2019 09:00,0.20817038028096538,0.1999736273349457,0.24082166932537438
07/09/2019 10:00,0.3103580250090053,0.29585434570061236,0.3550654813976226
07/09/2019 11:00,0.4319990480111151,0.36273864045695464,0.35844118252457163
07/09/2019 12:00,0.4502212730921628,0.38910808933257857,0.3476296763237791
07/09/2019 13:00,0.42576930993670564,0.3980278392425256,0.35408454690474966
07/09/2019 14:00,0.3306476097360161,0.3878441311171718,0.33234896824988425
07/09/2019 15:00,0.28437580404466634,0.3439182061441877,0.3251698142335203
07/09/2019 16:00,0.24635542633664387,0.27895075387227913,0.2826326352081511
07/09/2019 17:00,0.1615422219935162,0.19888012658879226,0.17584006586733905
07/09/2019 18:00,0.09441607060155406,0.11260098801008593,0.0865692378943035
07/09/2019 19:00,0.027069932588895177,0.031285699583183245,0.026691709977872694
07/09/2019 20:00,0.0006226521895744353,0.0006085010034477435,0.00039366026861524213
07/09/2019 21:00,0.0,0.0,0.0
07/09/2019 22:00,0.0,0.0,0.0
07/09/2019 23:00,0.0,0.0,0.0
08/09/2019 00:00,0.0,0.0,0.0
08/09/2019 01:00,0.0,0.0,0.0
08/09/2019 02:00,0.0,0.0,0.0
08/09/2019 03:00,0.0,0.0,0.0
08/09/2019 04:00,0.0,0.0,0.0
08/09/2019 05:00,0.0,0.0,0.0
08/09/2019 06:00,0.0,0.0,0.0
08/09/2019 07:00,0.01304932331600885,0.011410358668244738,0.012024648793289764
08/09/2019 08:00,0.08181894200586631,0.07489901198991405,0.07464364740390059
08/09/2019 09:00,0.1784310193999897,0.16244146554829414,0.2034136520351979
08/09/2019 10:00,0.27349161220604123,0.24921074975557042,0.35466731847887617
08/09/2019 11:00,0.42735874543302627,0.32937657592754593,0.4164417485720167
08/09/2019 12:00,0.46345970771368294,0.3864045695466474,0.41485874543302625
08/09/2019 13:00,0.47643312921319403,0.41411645139710807,0.448997838727937
08/09/2019 14:00,0.45220179591416665,0.4181141614778984,0.47669814233520297
08/09/2019 15:00,0.4242255441774302,0.39150671538105286,0.4595784233005712
08/09/2019 16:00,0.4047689497246951,0.334533396799259,0.3845861421293676
08/09/2019 17:00,0.27946083980857306,0.24364161477898422,0.26532187516080896
08/09/2019 18:00,0.14790819739618177,0.1375321617866516,0.1318253743631966
08/09/2019 19:00,0.0355503524931817,0.0347913343282046,0.032970977203725625
